0.0336	7.685	228.7202380952381
0.0327	7.431	227.24770642201835
0.0316	7.061	223.44936708860757
0.0308	6.736	218.7012987012987
0.0297	6.279	211.4141414141414
0.0286	6.077	212.48251748251747
0.0276	5.791	209.81884057971016
0.0268	5.553	207.2014925373134
0.0256	5.034	196.64062499999997
0.0246	4.81	195.52845528455282
0.0236	4.573	193.77118644067798
0.0225	4.291	190.71111111111114
0.0218	4.013	184.08256880733944
0.0206	3.682	178.7378640776699
0.0198	3.518	177.67676767676764
0.0187	3.337	178.44919786096256
0.0175	3.027	172.97142857142856
0.0168	2.811	167.32142857142858
0.0157	2.668	169.9363057324841
0.0146	2.429	166.36986301369862
0.0137	2.239	163.43065693430657
0.0127	2.055	161.81102362204726
0.0115	1.832	159.30434782608697
0.0107	1.692	158.13084112149534
0.0098	1.56	159.18367346938777
0.0087	1.342	154.2528735632184
0.0078	1.193	152.94871794871796
0.0065	0.999	153.6923076923077
0.0058	0.874	150.6896551724138
0.0047	0.695	147.8723404255319
0.0036	0.528	146.66666666666669
0.0027	0.39	144.44444444444443
0.0016	0.23	143.75
