1338.64;1268.16;-70.48;2606.81
1339.26;1265.36;-73.89;2604.62
1341.40;1263.48;-77.92;2604.88
1340.12;1266.51;-73.61;2606.64
1338.02;1268.24;-69.78;2606.25
1339.38;1265.69;-73.69;2605.08
1340.59;1263.78;-76.82;2604.37
1339.70;1265.24;-74.46;2604.94
1338.45;1267.56;-70.88;2606.01
1338.88;1265.12;-73.75;2604.00
1339.75;1263.32;-76.43;2603.08
1339.21;1265.66;-73.55;2604.87
1338.32;1267.93;-70.39;2606.25
1338.86;1265.06;-73.79;2603.92
1340.15;1263.36;-76.78;2603.51
1339.55;1266.50;-73.05;2606.05
1338.71;1268.86;-69.85;2607.56
1338.87;1266.14;-72.73;2605.01
1340.49;1262.72;-77.77;2603.22
1339.75;1265.64;-74.11;2605.39
1338.16;1267.92;-70.24;2606.08
1339.18;1265.54;-73.65;2604.72
1340.42;1263.26;-77.15;2603.68
1339.34;1266.26;-73.07;2605.60
1337.71;1268.44;-69.27;2606.14
1338.82;1266.21;-72.62;2605.03
1339.93;1263.61;-76.32;2603.54
1339.45;1266.77;-72.68;2606.22
1337.60;1267.82;-69.78;2605.42
1338.62;1265.47;-73.15;2604.09
1340.21;1263.56;-76.65;2603.78
1339.77;1266.31;-73.46;2606.08
1338.41;1268.63;-69.78;2607.04
1339.20;1265.25;-73.95;2604.45
1339.99;1264.44;-75.55;2604.43
1339.28;1265.46;-73.81;2604.74
1337.61;1268.11;-69.51;2605.72
1338.82;1265.37;-73.45;2604.19
1340.68;1262.31;-78.36;2602.99
1340.22;1265.94;-74.28;2606.16
1338.67;1267.78;-70.89;2606.45
1339.28;1265.20;-74.08;2604.48
1341.69;1263.82;-77.87;2605.51
1339.49;1266.15;-73.34;2605.64
1338.47;1267.94;-70.53;2606.41
1338.25;1265.28;-72.98;2603.53
1339.59;1263.48;-76.12;2603.07
1339.48;1266.39;-73.09;2605.87
1337.46;1268.54;-68.92;2606.01
1337.09;1266.21;-70.88;2603.29
1339.63;1264.43;-75.20;2604.06
1340.81;1267.34;-73.46;2608.15
1337.48;1269.58;-67.90;2607.06
1338.58;1266.09;-72.48;2604.67
1339.22;1264.48;-74.74;2603.70
1340.37;1267.05;-73.32;2607.42
1338.51;1268.92;-69.58;2607.43
